 8.00210722e-05  3.12557039e+00  8.00210722e-05  3.00935063e+00  8.00210722e-05  3.11333773e+00  8.00210722e-05  2.98984058e+00  8.00210722e-05  2.40174161e-01  8.00210722e-05  3.29998309e+00 
 8.00219275e-05  2.95324441e+00  8.00219275e-05  2.72875090e+00  8.00219275e-05  2.94107875e+00  8.00219275e-05  2.70939237e+00  8.00219275e-05  2.40180964e-01  8.00219275e-05  3.29998296e+00 
 8.00236380e-05  2.63645496e+00  8.00236380e-05  2.16268408e+00  8.00236380e-05  2.62645451e+00  8.00236380e-05  2.14410554e+00  8.00236380e-05  2.40196536e-01  8.00236380e-05  3.29998187e+00 
 8.00251899e-05  2.52196987e+00  8.00251899e-05  1.65214448e+00  8.00251899e-05  2.52087273e+00  8.00251899e-05  1.63394698e+00  8.00251899e-05  2.40243740e-01  8.00251899e-05  3.29998065e+00 
 8.00268894e-05  2.65971148e+00  8.00268894e-05  1.10281338e+00  8.00268894e-05  2.66904703e+00  8.00268894e-05  1.08483034e+00  8.00268894e-05  2.40261006e-01  8.00268894e-05  3.29998501e+00 
 8.00281601e-05  2.85186221e+00  8.00281601e-05  7.44571671e-01  8.00281601e-05  2.86249257e+00  8.00281601e-05  7.29349459e-01  8.00281601e-05  2.40198075e-01  8.00281601e-05  3.29998523e+00 
 8.00292851e-05  3.00999248e+00  8.00292851e-05  4.93009097e-01  8.00292851e-05  3.01815921e+00  8.00292851e-05  4.81379970e-01  8.00292851e-05  2.40179703e-01  8.00292851e-05  3.29998803e+00 
 8.00307489e-05  3.15366568e+00  8.00307489e-05  2.67745165e-01  8.00307489e-05  3.15828985e+00  8.00307489e-05  2.60685861e-01  8.00307489e-05  2.40213182e-01  8.00307489e-05  3.29998934e+00 
 8.00321624e-05  3.23272850e+00  8.00321624e-05  1.38340677e-01  8.00321624e-05  3.23497370e+00  8.00321624e-05  1.34470929e-01  8.00321624e-05  2.40240596e-01  8.00321624e-05  3.29999354e+00 
 8.00332777e-05  3.26590527e+00  8.00332777e-05  7.94298952e-02  8.00332777e-05  3.26706662e+00  8.00332777e-05  7.71495795e-02  8.00332777e-05  2.40256823e-01  8.00332777e-05  3.29999624e+00 
 8.00340943e-05  3.27947698e+00  8.00340943e-05  5.27967974e-02  8.00340943e-05  3.28018101e+00  8.00340943e-05  5.12635777e-02  8.00340943e-05  2.40266497e-01  8.00340943e-05  3.29999749e+00 
 8.00349211e-05  3.28773001e+00  8.00349211e-05  3.49490913e-02  8.00349211e-05  3.28815234e+00  8.00349211e-05  3.39262532e-02  8.00349211e-05  2.40275200e-01  8.00349211e-05  3.29999831e+00 
 8.00359237e-05  3.29353593e+00  8.00359237e-05  2.10195942e-02  8.00359237e-05  3.29375855e+00  8.00359237e-05  2.04005758e-02  8.00359237e-05  2.40284868e-01  8.00359237e-05  3.29999896e+00 
 8.00370272e-05  3.29692763e+00  8.00370272e-05  1.18048058e-02  8.00370272e-05  3.29703312e+00  8.00370272e-05  1.14556425e-02  8.00370272e-05  2.40294793e-01  8.00370272e-05  3.29999940e+00 
 8.00381915e-05  3.29867882e+00  8.00381915e-05  6.27135340e-03  8.00381915e-05  3.29872370e+00  8.00381915e-05  6.08518159e-03  8.00381915e-05  2.40304768e-01  8.00381915e-05  3.29999968e+00 
 8.00396479e-05  3.29963316e+00  8.00396479e-05  2.65043761e-03  8.00396479e-05  3.29964533e+00  8.00396479e-05  2.57178630e-03  8.00396479e-05  2.40316812e-01  8.00396479e-05  3.29999983e+00 
 8.00413075e-05  3.29999874e+00  8.00413075e-05  8.09636932e-04  8.00413075e-05  3.29999852e+00  8.00413075e-05  7.85526250e-04  8.00413075e-05  2.40330341e-01  8.00413075e-05  3.29999995e+00 
 8.00434762e-05  3.30009071e+00  8.00434762e-05 -3.75252036e-05  8.00434762e-05  3.30008750e+00  8.00434762e-05 -3.64699472e-05  8.00434762e-05  2.40347805e-01  8.00434762e-05  3.30000000e+00 
 8.00461884e-05  3.30006082e+00  8.00461884e-05 -2.30349594e-04  8.00461884e-05  3.30005873e+00  8.00461884e-05 -2.23522025e-04  8.00461884e-05  2.40369527e-01  8.00461884e-05  3.30000001e+00 
 8.00500737e-05  3.30001186e+00  8.00500737e-05 -1.55715890e-04  8.00500737e-05  3.30001150e+00  8.00500737e-05 -1.51074262e-04  8.00500737e-05  2.40400597e-01  8.00500737e-05  3.30000001e+00 
 8.00558445e-05  3.29998610e+00  8.00558445e-05 -4.25417723e-05  8.00558445e-05  3.29998662e+00  8.00558445e-05 -4.12692894e-05  8.00558445e-05  2.40446752e-01  8.00558445e-05  3.30000000e+00 
 8.00667985e-05  3.29998214e+00  8.00667985e-05  1.04890267e-05  8.00667985e-05  3.29998279e+00  8.00667985e-05  1.01788613e-05  8.00667985e-05  2.40534377e-01  8.00667985e-05  3.30000000e+00 
 8.00887064e-05  3.29998542e+00  8.00887064e-05  7.49935345e-06  8.00887064e-05  3.29998595e+00  8.00887064e-05  7.27749830e-06  8.00887064e-05  2.40709641e-01  8.00887064e-05  3.30000000e+00 
 8.01325222e-05  3.29998647e+00  8.01325222e-05  4.50883069e-07  8.01325222e-05  3.29998696e+00  8.01325222e-05  4.39185149e-07  8.01325222e-05  2.41060168e-01  8.01325222e-05  3.30000000e+00 
 8.02201537e-05  3.29998640e+00  8.02201537e-05 -1.35413024e-07  8.02201537e-05  3.29998690e+00  8.02201537e-05 -1.29592471e-07  8.02201537e-05  2.41761221e-01  8.02201537e-05  3.30000000e+00 
 8.03201537e-05  3.29998636e+00  8.03201537e-05  5.75969729e-08  8.03201537e-05  3.29998686e+00  8.03201537e-05  5.76746254e-08  8.03201537e-05  2.42561221e-01  8.03201537e-05  3.30000000e+00 
 8.04201537e-05  3.29998636e+00  8.04201537e-05  7.31675054e-08  8.04201537e-05  3.29998686e+00  8.04201537e-05  7.27799244e-08  8.04201537e-05  2.43361221e-01  8.04201537e-05  3.30000000e+00 
 8.05201537e-05  3.29998636e+00  8.05201537e-05  7.17900323e-08  8.05201537e-05  3.29998686e+00  8.05201537e-05  7.14430359e-08  8.05201537e-05  2.44161221e-01  8.05201537e-05  3.30000000e+00 
 8.06201537e-05  3.29998636e+00  8.06201537e-05  7.15554323e-08  8.06201537e-05  3.29998686e+00  8.06201537e-05  7.12149684e-08  8.06201537e-05  2.44961221e-01  8.06201537e-05  3.30000000e+00 
 8.07201537e-05  3.29998636e+00  8.07201537e-05  7.15450082e-08  8.07201537e-05  3.29998686e+00  8.07201537e-05  7.12043935e-08  8.07201537e-05  2.45761221e-01  8.07201537e-05  3.30000000e+00 
 8.08201537e-05  3.29998636e+00  8.08201537e-05  7.15320142e-08  8.08201537e-05  3.29998686e+00  8.08201537e-05  7.11913252e-08  8.08201537e-05  2.46561221e-01  8.08201537e-05  3.30000000e+00 
 8.09201537e-05  3.29998636e+00  8.09201537e-05  7.15165893e-08  8.09201537e-05  3.29998686e+00  8.09201537e-05  7.11758988e-08  8.09201537e-05  2.47361221e-01  8.09201537e-05  3.30000000e+00 
 8.10201537e-05  3.29998636e+00  8.10201537e-05  7.15011019e-08  8.10201537e-05  3.29998686e+00  8.10201537e-05  7.11604121e-08  8.10201537e-05  2.48161221e-01  8.10201537e-05  3.30000000e+00 
 8.11201537e-05  3.29998636e+00  8.11201537e-05  7.14856487e-08  8.11201537e-05  3.29998686e+00  8.11201537e-05  7.11449590e-08  8.11201537e-05  2.48961221e-01  8.11201537e-05  3.30000000e+00 
 8.12201537e-05  3.29998636e+00  8.12201537e-05  7.14702097e-08  8.12201537e-05  3.29998686e+00  8.12201537e-05  7.11295199e-08  8.12201537e-05  2.49761221e-01  8.12201537e-05  3.30000000e+00 
 8.13201537e-05  3.29998636e+00  8.13201537e-05  7.14547825e-08  8.13201537e-05  3.29998686e+00  8.13201537e-05  7.11140927e-08  8.13201537e-05  2.50561221e-01  8.13201537e-05  3.30000000e+00 
 8.14201537e-05  3.29998636e+00  8.14201537e-05  7.14393674e-08  8.14201537e-05  3.29998686e+00  8.14201537e-05  7.10986776e-08  8.14201537e-05  2.51361221e-01  8.14201537e-05  3.30000000e+00 
 8.15201537e-05  3.29998636e+00  8.15201537e-05  7.14239642e-08  8.15201537e-05  3.29998686e+00  8.15201537e-05  7.10832745e-08  8.15201537e-05  2.52161221e-01  8.15201537e-05  3.30000000e+00 
 8.16201537e-05  3.29998636e+00  8.16201537e-05  7.14085733e-08  8.16201537e-05  3.29998686e+00  8.16201537e-05  7.10678836e-08  8.16201537e-05  2.52961221e-01  8.16201537e-05  3.30000000e+00 
 8.17201537e-05  3.29998636e+00  8.17201537e-05  7.13931946e-08  8.17201537e-05  3.29998686e+00  8.17201537e-05  7.10525049e-08  8.17201537e-05  2.53761221e-01  8.17201537e-05  3.30000000e+00 
 8.18201537e-05  3.29998636e+00  8.18201537e-05  7.13778280e-08  8.18201537e-05  3.29998686e+00  8.18201537e-05  7.10371382e-08  8.18201537e-05  2.54561221e-01  8.18201537e-05  3.30000000e+00 
 8.19201537e-05  3.29998636e+00  8.19201537e-05  7.13624731e-08  8.19201537e-05  3.29998686e+00  8.19201537e-05  7.10217834e-08  8.19201537e-05  2.55361221e-01  8.19201537e-05  3.30000000e+00 
 8.20201537e-05  3.29998636e+00  8.20201537e-05  7.13471304e-08  8.20201537e-05  3.29998686e+00  8.20201537e-05  7.10064407e-08  8.20201537e-05  2.56161221e-01  8.20201537e-05  3.30000000e+00 
 8.21201537e-05  3.29998636e+00  8.21201537e-05  7.13317995e-08  8.21201537e-05  3.29998686e+00  8.21201537e-05  7.09911098e-08  8.21201537e-05  2.56961221e-01  8.21201537e-05  3.30000000e+00 
 8.22201537e-05  3.29998636e+00  8.22201537e-05  7.13164808e-08  8.22201537e-05  3.29998686e+00  8.22201537e-05  7.09757911e-08  8.22201537e-05  2.57761221e-01  8.22201537e-05  3.30000000e+00 
 8.23201537e-05  3.29998636e+00  8.23201537e-05  7.13011745e-08  8.23201537e-05  3.29998686e+00  8.23201537e-05  7.09604848e-08  8.23201537e-05  2.58561221e-01  8.23201537e-05  3.30000000e+00 
 8.24201537e-05  3.29998636e+00  8.24201537e-05  7.12858797e-08  8.24201537e-05  3.29998686e+00  8.24201537e-05  7.09451900e-08  8.24201537e-05  2.59361221e-01  8.24201537e-05  3.30000000e+00 
 8.25201537e-05  3.29998636e+00  8.25201537e-05  7.12705968e-08  8.25201537e-05  3.29998686e+00  8.25201537e-05  7.09299071e-08  8.25201537e-05  2.60161221e-01  8.25201537e-05  3.30000000e+00 
 8.26201537e-05  3.29998636e+00  8.26201537e-05  7.12553261e-08  8.26201537e-05  3.29998686e+00  8.26201537e-05  7.09146364e-08  8.26201537e-05  2.60961221e-01  8.26201537e-05  3.30000000e+00 
 8.27201537e-05  3.29998636e+00  8.27201537e-05  7.12400667e-08  8.27201537e-05  3.29998686e+00  8.27201537e-05  7.08993770e-08  8.27201537e-05  2.61761221e-01  8.27201537e-05  3.30000000e+00 
 8.28201537e-05  3.29998636e+00  8.28201537e-05  7.12248204e-08  8.28201537e-05  3.29998686e+00  8.28201537e-05  7.08841307e-08  8.28201537e-05  2.62561221e-01  8.28201537e-05  3.30000000e+00 
 8.29201537e-05  3.29998636e+00  8.29201537e-05  7.12095849e-08  8.29201537e-05  3.29998686e+00  8.29201537e-05  7.08688952e-08  8.29201537e-05  2.63361221e-01  8.29201537e-05  3.30000000e+00 
 8.30201537e-05  3.29998636e+00  8.30201537e-05  7.11943621e-08  8.30201537e-05  3.29998686e+00  8.30201537e-05  7.08536724e-08  8.30201537e-05  2.64161221e-01  8.30201537e-05  3.30000000e+00 
 8.31201537e-05  3.29998636e+00  8.31201537e-05  7.11791507e-08  8.31201537e-05  3.29998686e+00  8.31201537e-05  7.08384610e-08  8.31201537e-05  2.64961221e-01  8.31201537e-05  3.30000000e+00 
 8.32201537e-05  3.29998636e+00  8.32201537e-05  7.11639513e-08  8.32201537e-05  3.29998686e+00  8.32201537e-05  7.08232616e-08  8.32201537e-05  2.65761221e-01  8.32201537e-05  3.30000000e+00 
 8.33201537e-05  3.29998636e+00  8.33201537e-05  7.11487638e-08  8.33201537e-05  3.29998686e+00  8.33201537e-05  7.08080742e-08  8.33201537e-05  2.66561221e-01  8.33201537e-05  3.30000000e+00 
 8.34201537e-05  3.29998636e+00  8.34201537e-05  7.11335882e-08  8.34201537e-05  3.29998686e+00  8.34201537e-05  7.07928986e-08  8.34201537e-05  2.67361221e-01  8.34201537e-05  3.30000000e+00 
 8.35201537e-05  3.29998636e+00  8.35201537e-05  7.11184242e-08  8.35201537e-05  3.29998686e+00  8.35201537e-05  7.07777346e-08  8.35201537e-05  2.68161221e-01  8.35201537e-05  3.30000000e+00 
 8.36201537e-05  3.29998636e+00  8.36201537e-05  7.11032724e-08  8.36201537e-05  3.29998686e+00  8.36201537e-05  7.07625828e-08  8.36201537e-05  2.68961221e-01  8.36201537e-05  3.30000000e+00 
 8.37201537e-05  3.29998636e+00  8.37201537e-05  7.10881320e-08  8.37201537e-05  3.29998686e+00  8.37201537e-05  7.07474424e-08  8.37201537e-05  2.69761221e-01  8.37201537e-05  3.30000000e+00 
 8.38201537e-05  3.29998636e+00  8.38201537e-05  7.10730036e-08  8.38201537e-05  3.29998686e+00  8.38201537e-05  7.07323140e-08  8.38201537e-05  2.70561221e-01  8.38201537e-05  3.30000000e+00 
 8.39201537e-05  3.29998636e+00  8.39201537e-05  7.10578871e-08  8.39201537e-05  3.29998686e+00  8.39201537e-05  7.07171975e-08  8.39201537e-05  2.71361221e-01  8.39201537e-05  3.30000000e+00 
 8.40201537e-05  3.29998636e+00  8.40201537e-05  7.10427820e-08  8.40201537e-05  3.29998686e+00  8.40201537e-05  7.07020924e-08  8.40201537e-05  2.72161221e-01  8.40201537e-05  3.30000000e+00 
 8.41201537e-05  3.29998636e+00  8.41201537e-05  7.10276891e-08  8.41201537e-05  3.29998686e+00  8.41201537e-05  7.06869995e-08  8.41201537e-05  2.72961221e-01  8.41201537e-05  3.30000000e+00 
 8.42201537e-05  3.29998636e+00  8.42201537e-05  7.10126081e-08  8.42201537e-05  3.29998686e+00  8.42201537e-05  7.06719185e-08  8.42201537e-05  2.73761221e-01  8.42201537e-05  3.30000000e+00 
 8.43201537e-05  3.29998636e+00  8.43201537e-05  7.09975382e-08  8.43201537e-05  3.29998686e+00  8.43201537e-05  7.06568486e-08  8.43201537e-05  2.74561221e-01  8.43201537e-05  3.30000000e+00 
 8.44201537e-05  3.29998636e+00  8.44201537e-05  7.09824804e-08  8.44201537e-05  3.29998686e+00  8.44201537e-05  7.06417908e-08  8.44201537e-05  2.75361221e-01  8.44201537e-05  3.30000000e+00 
 8.45201537e-05  3.29998636e+00  8.45201537e-05  7.09674343e-08  8.45201537e-05  3.29998686e+00  8.45201537e-05  7.06267447e-08  8.45201537e-05  2.76161221e-01  8.45201537e-05  3.30000000e+00 
 8.46201537e-05  3.29998636e+00  8.46201537e-05  7.09524001e-08  8.46201537e-05  3.29998686e+00  8.46201537e-05  7.06117105e-08  8.46201537e-05  2.76961221e-01  8.46201537e-05  3.30000000e+00 
 8.47201537e-05  3.29998636e+00  8.47201537e-05  7.09373769e-08  8.47201537e-05  3.29998686e+00  8.47201537e-05  7.05966873e-08  8.47201537e-05  2.77761221e-01  8.47201537e-05  3.30000000e+00 
 8.48201537e-05  3.29998636e+00  8.48201537e-05  7.09223657e-08  8.48201537e-05  3.29998686e+00  8.48201537e-05  7.05816762e-08  8.48201537e-05  2.78561221e-01  8.48201537e-05  3.30000000e+00 
 8.49201537e-05  3.29998636e+00  8.49201537e-05  7.09073664e-08  8.49201537e-05  3.29998686e+00  8.49201537e-05  7.05666769e-08  8.49201537e-05  2.79361221e-01  8.49201537e-05  3.30000000e+00 
 8.50201000e-05  3.29998636e+00  8.50201000e-05  7.08923760e-08  8.50201000e-05  3.29998686e+00  8.50201000e-05  7.05516864e-08  8.50201000e-05  2.80160791e-01  8.50201000e-05  3.30000000e+00 
 8.50201100e-05  3.29986539e+00  8.50201100e-05 -1.66682439e-04  8.50201100e-05  3.29910953e+00  8.50201100e-05 -1.21812472e-03  8.50201100e-05  2.80325730e-01  8.50201100e-05  3.04052785e+00 
 8.50201300e-05  3.29901458e+00  8.50201300e-05 -1.17657000e-03  8.50201300e-05  3.29505766e+00  8.50201300e-05 -5.82158864e-03  8.50201300e-05  2.80798144e-01  8.50201300e-05  2.41549739e+00 
 8.50201535e-05  3.29702770e+00  8.50201535e-05 -2.71655601e-03  8.50201535e-05  3.29021934e+00  8.50201535e-05 -7.46737097e-03  8.50201535e-05  2.80660906e-01  8.50201535e-05  1.64927025e+00 
 8.50201767e-05  3.29505742e+00  8.50201767e-05 -2.68200596e-03  8.50201767e-05  3.28965869e+00  8.50201767e-05 -5.17869824e-04  8.50201767e-05  2.80172446e-01  8.50201767e-05  8.73543775e-01 
 8.50201969e-05  3.29347366e+00  8.50201969e-05 -3.66712771e-04  8.50201969e-05  3.28865420e+00  8.50201969e-05  1.03079286e-02  8.50201969e-05  2.79729178e-01  8.50201969e-05  1.84396665e-01 
 8.50202000e-05  3.29323827e+00  8.50202000e-05  2.08444233e-04  8.50202000e-05  3.28851553e+00  8.50202000e-05  1.24404002e-02  8.50202000e-05  2.79673548e-01  8.50202000e-05  7.53148849e-02 
 8.50202001e-05  3.29323221e+00  8.50202001e-05  2.24469055e-04  8.50202001e-05  3.28853548e+00  8.50202001e-05  1.25165879e-02  8.50202001e-05  2.79671521e-01  8.50202001e-05  7.26159350e-02 
 8.50202002e-05  3.29322027e+00  8.50202002e-05  2.56795545e-04  8.50202002e-05  3.28860318e+00  8.50202002e-05  1.26903427e-02  8.50202002e-05  2.79667249e-01  8.50202002e-05  6.74575672e-02 
 8.50202006e-05  3.29319759e+00  8.50202006e-05  3.22929043e-04  8.50202006e-05  3.28884081e+00  8.50202006e-05  1.31135024e-02  8.50202006e-05  2.79657462e-01  8.50202006e-05  5.81883455e-02 
 8.50202009e-05  3.29317651e+00  8.50202009e-05  3.92281706e-04  8.50202009e-05  3.28918146e+00  8.50202009e-05  1.36115396e-02  8.50202009e-05  2.79645462e-01  8.50202009e-05  5.00907446e-02 
 8.50202013e-05  3.29315316e+00  8.50202013e-05  4.82874270e-04  8.50202013e-05  3.28968666e+00  8.50202013e-05  1.42813309e-02  8.50202013e-05  2.79626914e-01  8.50202013e-05  4.15119029e-02 
 8.50202019e-05  3.29312753e+00  8.50202019e-05  6.10330152e-04  8.50202019e-05  3.29040310e+00  8.50202019e-05  1.51804975e-02  8.50202019e-05  2.79595580e-01  8.50202019e-05  3.22809632e-02 
 8.50202029e-05  3.29309713e+00  8.50202029e-05  8.48756629e-04  8.50202029e-05  3.29156595e+00  8.50202029e-05  1.66194555e-02  8.50202029e-05  2.79524784e-01  8.50202029e-05  2.06752843e-02 
 8.50202049e-05  3.29307762e+00  8.50202049e-05  1.36760988e-03  8.50202049e-05  3.29323181e+00  8.50202049e-05  1.88688042e-02  8.50202049e-05  2.79351075e-01  8.50202049e-05  7.86432201e-03 
 8.50202085e-05  3.29311444e+00  8.50202085e-05  2.39583011e-03  8.50202085e-05  3.29457346e+00  8.50202085e-05  2.16509778e-02  8.50202085e-05  2.78970904e-01  8.50202085e-05 -2.63379955e-05 
 8.50202157e-05  3.29326570e+00  8.50202157e-05  4.64541034e-03  8.50202157e-05  3.29507955e+00  8.50202157e-05  2.57589129e-02  8.50202157e-05  2.78751103e-01  8.50202157e-05 -1.47457800e-03 
 8.50202255e-05  3.29348917e+00  8.50202255e-05  8.00662825e-03  8.50202255e-05  3.29500814e+00  8.50202255e-05  3.09546598e-02  8.50202255e-05  2.78611238e-01  8.50202255e-05  8.47437372e-05 
 8.50202452e-05  3.29388052e+00  8.50202452e-05  1.55022873e-02  8.50202452e-05  3.29502621e+00  8.50202452e-05  4.15039486e-02  8.50202452e-05  2.78501557e-01  8.50202452e-05  7.66432822e-04 
 8.50202845e-05  3.29453436e+00  8.50202845e-05  3.26027455e-02  8.50202845e-05  3.29545095e+00  8.50202845e-05  6.25405910e-02  8.50202845e-05  2.78773201e-01  8.50202845e-05  5.61149227e-04 
 8.50203486e-05  3.29540821e+00  8.50203486e-05  6.39812543e-02  8.50203486e-05  3.29615726e+00  8.50203486e-05  9.70937561e-02  8.50203486e-05  2.79844862e-01  8.50203486e-05  3.78172418e-04 
 8.50204422e-05  3.29643458e+00  8.50204422e-05  1.12727419e-01  8.50204422e-05  3.29703105e+00  8.50204422e-05  1.46479996e-01  8.50204422e-05  2.79973620e-01  8.50204422e-05  5.23216576e-04 
 8.50205313e-05  3.29726333e+00  8.50205313e-05  1.59673582e-01  8.50205313e-05  3.29780355e+00  8.50205313e-05  1.92545968e-01  8.50205313e-05  2.80270454e-01  8.50205313e-05  5.06808028e-04 
 8.50206494e-05  3.29825648e+00  8.50206494e-05  2.21352319e-01  8.50206494e-05  3.29875854e+00  8.50206494e-05  2.53185843e-01  8.50206494e-05  2.80355538e-01  8.50206494e-05  6.29661592e-05 
 8.50207829e-05  3.29927252e+00  8.50207829e-05  2.90086134e-01  8.50207829e-05  3.29973001e+00  8.50207829e-05  3.21084569e-01  8.50207829e-05  2.80357853e-01  8.50207829e-05  3.38931857e-05 
 8.50209705e-05  3.30053830e+00  8.50209705e-05  3.85459158e-01  8.50209705e-05  3.30093554e+00  8.50209705e-05  4.15641282e-01  8.50209705e-05  2.80365788e-01  8.50209705e-05  8.21178965e-05 
 8.50212915e-05  3.30236456e+00  8.50212915e-05  5.47508765e-01  8.50212915e-05  3.30268445e+00  8.50212915e-05  5.77002694e-01  8.50212915e-05  2.80456990e-01  8.50212915e-05  8.11166593e-05 
 8.50217978e-05  3.30468232e+00  8.50217978e-05  8.06782821e-01  8.50217978e-05  3.30493092e+00  8.50217978e-05  8.36416609e-01  8.50217978e-05  2.80307243e-01  8.50217978e-05  4.36192005e-05 
 8.50223334e-05  3.30654136e+00  8.50223334e-05  1.08412807e+00  8.50223334e-05  3.30672664e+00  8.50223334e-05  1.11353049e+00  8.50223334e-05  2.80181624e-01  8.50223334e-05  2.78498125e-05 
 8.50230713e-05  3.30847511e+00  8.50230713e-05  1.45767184e+00  8.50230713e-05  3.30861115e+00  8.50230713e-05  1.48553054e+00  8.50230713e-05  2.80215534e-01  8.50230713e-05  2.87414636e-05 
 8.50238780e-05  3.30928472e+00  8.50238780e-05  1.80107611e+00  8.50238780e-05  3.30929542e+00  8.50238780e-05  1.82243362e+00  8.50238780e-05  2.80255248e-01  8.50238780e-05  1.21177759e-04 
 8.50246462e-05  3.30891823e+00  8.50246462e-05  2.05965741e+00  8.50246462e-05  3.30884236e+00  8.50246462e-05  2.07610392e+00  8.50246462e-05  2.80203692e-01  8.50246462e-05  6.98586493e-05 
 8.50255180e-05  3.30781004e+00  8.50255180e-05  2.30396151e+00  8.50255180e-05  3.30770272e+00  8.50255180e-05  2.31813761e+00  8.50255180e-05  2.80195210e-01  8.50255180e-05  1.27535032e-05 
 8.50266190e-05  3.30662930e+00  8.50266190e-05  2.55520285e+00  8.50266190e-05  3.30656859e+00  8.50266190e-05  2.56667001e+00  8.50266190e-05  2.80211490e-01  8.50266190e-05  2.74690348e-05 
 8.50278896e-05  3.30521565e+00  8.50278896e-05  2.77759998e+00  8.50278896e-05  3.30514399e+00  8.50278896e-05  2.78622262e+00  8.50278896e-05  2.80223250e-01  8.50278896e-05  2.52124887e-05 
 8.50299226e-05  3.30319864e+00  8.50299226e-05  3.01636885e+00  8.50299226e-05  3.30314076e+00  8.50299226e-05  3.02139024e+00  8.50299226e-05  2.80239465e-01  8.50299226e-05  1.55205680e-05 
 8.50321653e-05  3.30176556e+00  8.50321653e-05  3.16461295e+00  8.50321653e-05  3.30173722e+00  8.50321653e-05  3.16710328e+00  8.50321653e-05  2.80257359e-01  8.50321653e-05  7.68678534e-06 
 8.50339039e-05  3.30109003e+00  8.50339039e-05  3.22586942e+00  8.50339039e-05  3.30107278e+00  8.50339039e-05  3.22725478e+00  8.50339039e-05  2.80271261e-01  8.50339039e-05  4.23523381e-06 
 8.50353617e-05  3.30072205e+00  8.50353617e-05  3.25525373e+00  8.50353617e-05  3.30071046e+00  8.50353617e-05  3.25609644e+00  8.50353617e-05  2.80282919e-01  8.50353617e-05  2.62005205e-06 
 8.50367529e-05  3.30048375e+00  8.50367529e-05  3.27220015e+00  8.50367529e-05  3.30047588e+00  8.50367529e-05  3.27272605e+00  8.50367529e-05  2.80294046e-01  8.50367529e-05  1.68815500e-06 
 8.50382072e-05  3.30031387e+00  8.50382072e-05  3.28305748e+00  8.50382072e-05  3.30030872e+00  8.50382072e-05  3.28337890e+00  8.50382072e-05  2.80305677e-01  8.50382072e-05  1.08528554e-06 
 8.50397552e-05  3.30019307e+00  8.50397552e-05  3.29003137e+00  8.50397552e-05  3.30018988e+00  8.50397552e-05  3.29022094e+00  8.50397552e-05  2.80318058e-01  8.50397552e-05  6.94051765e-07 
 8.50416123e-05  3.30010096e+00  8.50416123e-05  3.29483509e+00  8.50416123e-05  3.30009929e+00  8.50416123e-05  3.29493345e+00  8.50416123e-05  2.80332913e-01  8.50416123e-05  4.19949428e-07 
 8.50438421e-05  3.30003706e+00  8.50438421e-05  3.29780570e+00  8.50438421e-05  3.30003647e+00  8.50438421e-05  3.29784738e+00  8.50438421e-05  2.80350749e-01  8.50438421e-05  2.79231857e-07 
 8.50466420e-05  3.29999689e+00  8.50466420e-05  3.29943158e+00  8.50466420e-05  3.29999698e+00  8.50466420e-05  3.29944240e+00  8.50466420e-05  2.80373145e-01  8.50466420e-05  1.51706205e-07 
 8.50501555e-05  3.29997688e+00  8.50501555e-05  3.30008587e+00  8.50501555e-05  3.29997733e+00  8.50501555e-05  3.30008425e+00  8.50501555e-05  2.80401251e-01  8.50501555e-05  9.57372155e-08 
 8.50548478e-05  3.29997022e+00  8.50548478e-05  3.30020101e+00  8.50548478e-05  3.29997078e+00  8.50548478e-05  3.30019719e+00  8.50548478e-05  2.80438788e-01  8.50548478e-05  7.69635828e-08 
 8.50614101e-05  3.29997072e+00  8.50614101e-05  3.30010168e+00  8.50614101e-05  3.29997128e+00  8.50614101e-05  3.30009975e+00  8.50614101e-05  2.80491283e-01  8.50614101e-05  7.00928768e-08 
 8.50718575e-05  3.29997309e+00  8.50718575e-05  3.29999708e+00  8.50718575e-05  3.29997361e+00  8.50718575e-05  3.29999714e+00  8.50718575e-05  2.80574861e-01  8.50718575e-05  6.00020655e-08 
 8.50927523e-05  3.29997440e+00  8.50927523e-05  3.29996146e+00  8.50927523e-05  3.29997489e+00  8.50927523e-05  3.29996220e+00  8.50927523e-05  2.80742017e-01  8.50927523e-05  4.37708871e-08 
 8.51345420e-05  3.29997436e+00  8.51345420e-05  3.29996937e+00  8.51345420e-05  3.29997486e+00  8.51345420e-05  3.29996996e+00  8.51345420e-05  2.81076333e-01  8.51345420e-05  2.66430323e-08 
 8.52181213e-05  3.29997422e+00  8.52181213e-05  3.29997430e+00  8.52181213e-05  3.29997472e+00  8.52181213e-05  3.29997480e+00  8.52181213e-05  2.81744966e-01  8.52181213e-05  1.39696022e-08 
 8.53181213e-05  3.29997420e+00  8.53181213e-05  3.29997431e+00  8.53181213e-05  3.29997471e+00  8.53181213e-05  3.29997481e+00  8.53181213e-05  2.82544966e-01  8.53181213e-05  9.18902385e-09 
 8.54181213e-05  3.29997421e+00  8.54181213e-05  3.29997421e+00  8.54181213e-05  3.29997471e+00  8.54181213e-05  3.29997471e+00  8.54181213e-05  2.83344966e-01  8.54181213e-05  7.05451778e-09 
 8.55181213e-05  3.29997421e+00  8.55181213e-05  3.29997421e+00  8.55181213e-05  3.29997471e+00  8.55181213e-05  3.29997471e+00  8.55181213e-05  2.84144966e-01  8.55181213e-05  5.74923100e-09 
