 9.34476781e-05  2.59453471e+00  9.34476781e-05 -7.49649531e-05 
 9.34477343e-05  2.64746143e+00  9.34477343e-05 -7.12471319e-05 
 9.34478066e-05  2.70341199e+00  9.34478066e-05 -6.70669871e-05 
 9.34478738e-05  2.74497438e+00  9.34478738e-05 -6.36011825e-05 
 9.34479430e-05  2.77935153e+00  9.34479430e-05 -6.06018453e-05 
 9.34480087e-05  2.80561498e+00  9.34480087e-05 -5.80873200e-05 
 9.34480767e-05  2.82767453e+00  9.34480767e-05 -5.59263098e-05 
 9.34481444e-05  2.84552500e+00  9.34481444e-05 -5.40027824e-05 
 9.34482158e-05  2.86095544e+00  9.34482158e-05 -5.23318840e-05 
 9.34482883e-05  2.87387981e+00  9.34482883e-05 -5.07787969e-05 
 9.34483661e-05  2.88545269e+00  9.34483661e-05 -4.93972429e-05 
 9.34484473e-05  2.89564275e+00  9.34484473e-05 -4.80362718e-05 
 9.34485360e-05  2.90512366e+00  9.34485360e-05 -4.67890944e-05 
 9.34486309e-05  2.91388875e+00  9.34486309e-05 -4.54964595e-05 
 9.34487363e-05  2.92238130e+00  9.34487363e-05 -4.42706006e-05 
 9.34488521e-05  2.93059077e+00  9.34488521e-05 -4.29487062e-05 
 9.34489833e-05  2.93880329e+00  9.34489833e-05 -4.16573894e-05 
 9.34491312e-05  2.94694813e+00  9.34491312e-05 -4.02400817e-05 
 9.34493014e-05  2.95511648e+00  9.34493014e-05 -3.88495197e-05 
 9.34494942e-05  2.96302446e+00  9.34494942e-05 -3.73667991e-05 
 9.34497100e-05  2.97037839e+00  9.34497100e-05 -3.60175461e-05 
 9.34499371e-05  2.97660981e+00  9.34499371e-05 -3.47509921e-05 
 9.34501865e-05  2.98190095e+00  9.34501865e-05 -3.37115207e-05 
 9.34504357e-05  2.98581250e+00  9.34504357e-05 -3.28330653e-05 
 9.34506887e-05  2.98864778e+00  9.34506887e-05 -3.22340080e-05 
 9.34509349e-05  2.99056259e+00  9.34509349e-05 -3.17250600e-05 
 9.34511869e-05  2.99190546e+00  9.34511869e-05 -3.14042128e-05 
 9.34514448e-05  2.99284375e+00  9.34514448e-05 -3.10715018e-05 
 9.34517271e-05  2.99355397e+00  9.34517271e-05 -3.08531971e-05 
 9.34520406e-05  2.99411407e+00  9.34520406e-05 -3.05629205e-05 
 9.34524127e-05  2.99460927e+00  9.34524127e-05 -3.03397578e-05 
 9.34528624e-05  2.99508122e+00  9.34528624e-05 -2.99987054e-05 
 9.34534461e-05  2.99559049e+00  9.34534461e-05 -2.96710117e-05 
 9.34542277e-05  2.99617174e+00  9.34542277e-05 -2.91571207e-05 
 9.34551194e-05  2.99673954e+00  9.34551194e-05 -2.86937849e-05 
 9.34561032e-05  2.99727414e+00  9.34561032e-05 -2.81377773e-05 
 9.34570148e-05  2.99769572e+00  9.34570148e-05 -2.77487511e-05 
 9.34579626e-05  2.99806990e+00  9.34579626e-05 -2.73039383e-05 
 9.34588665e-05  2.99837310e+00  9.34588665e-05 -2.70063064e-05 
 9.34598048e-05  2.99864035e+00  9.34598048e-05 -2.66528495e-05 
 9.34607048e-05  2.99885703e+00  9.34607048e-05 -2.64351619e-05 
 9.34616246e-05  2.99904431e+00  9.34616246e-05 -2.61609326e-05 
 9.34625481e-05  2.99920240e+00  9.34625481e-05 -2.60027276e-05 
 9.34635451e-05  2.99934468e+00  9.34635451e-05 -2.57742862e-05 
 9.34644576e-05  2.99945291e+00  9.34644576e-05 -2.56718686e-05 
 9.34653816e-05  2.99954458e+00  9.34653816e-05 -2.55030174e-05 
 9.34662433e-05  2.99961626e+00  9.34662433e-05 -2.54445423e-05 
 9.34671103e-05  2.99967703e+00  9.34671103e-05 -2.53137131e-05 
 9.34679283e-05  2.99972546e+00  9.34679283e-05 -2.52843144e-05 
 9.34687390e-05  2.99976619e+00  9.34687390e-05 -2.51791397e-05 
 9.34695038e-05  2.99979894e+00  9.34695038e-05 -2.51701938e-05 
 9.34702476e-05  2.99982625e+00  9.34702476e-05 -2.50829937e-05 
 9.34709423e-05  2.99984825e+00  9.34709423e-05 -2.50887851e-05 
 9.34717037e-05  2.99986901e+00  9.34717037e-05 -2.50099294e-05 
 9.34724736e-05  2.99988691e+00  9.34724736e-05 -2.50202859e-05 
 9.34733133e-05  2.99990309e+00  9.34733133e-05 -2.49468018e-05 
 9.34741392e-05  2.99991581e+00  9.34741392e-05 -2.49635037e-05 
 9.34750086e-05  2.99992857e+00  9.34750086e-05 -2.48939172e-05 
 9.34759153e-05  2.99993894e+00  9.34759153e-05 -2.49140333e-05 
 9.34769994e-05  2.99994923e+00  9.34769994e-05 -2.48455559e-05 
 9.34780261e-05  2.99995677e+00  9.34780261e-05 -2.48688455e-05 
 9.34792330e-05  2.99996376e+00  9.34792330e-05 -2.48041129e-05 
 9.34804280e-05  2.99996894e+00  9.34804280e-05 -2.48296710e-05 
 9.34818233e-05  2.99997341e+00  9.34818233e-05 -2.47673903e-05 
 9.34832489e-05  2.99997662e+00  9.34832489e-05 -2.47945000e-05 
 9.34849102e-05  2.99997913e+00  9.34849102e-05 -2.47337687e-05 
 9.34866647e-05  2.99998077e+00  9.34866647e-05 -2.47616562e-05 
 9.34887297e-05  2.99998182e+00  9.34887297e-05 -2.47014540e-05 
 9.34910011e-05  2.99998231e+00  9.34910011e-05 -2.47291062e-05 
 9.34937533e-05  2.99998237e+00  9.34937533e-05 -2.46681331e-05 
 9.34969854e-05  2.99998212e+00  9.34969854e-05 -2.46940022e-05 
 9.35012405e-05  2.99998165e+00  9.35012405e-05 -2.46299217e-05 
 9.35073436e-05  2.99998109e+00  9.35073436e-05 -2.46495778e-05 
 9.35151484e-05  2.99998079e+00  9.35151484e-05 -2.45827368e-05 
 9.35228074e-05  2.99998092e+00  9.35228074e-05 -2.46114671e-05 
 9.35301486e-05  2.99998130e+00  9.35301486e-05 -2.45605002e-05 
 9.35379535e-05  2.99998177e+00  9.35379535e-05 -2.46046278e-05 
 9.35457583e-05  2.99998201e+00  9.35457583e-05 -2.45707662e-05 
 9.35521022e-05  2.99998186e+00  9.35521022e-05 -2.46303253e-05 
 9.35584886e-05  2.99998107e+00  9.35584886e-05 -2.46104743e-05 
 9.35648372e-05  2.99997995e+00  9.35648372e-05 -2.46854951e-05 
 9.35712473e-05  2.99997845e+00  9.35712473e-05 -2.46807517e-05 
 9.35789557e-05  2.99997682e+00  9.35789557e-05 -2.47792085e-05 
 9.35867605e-05  2.99997534e+00  9.35867605e-05 -2.47983932e-05 
 9.35934312e-05  2.99997427e+00  9.35934312e-05 -2.49007211e-05 
 9.36007005e-05  2.99997286e+00  9.36007005e-05 -2.49259800e-05 
 9.36078501e-05  2.99997085e+00  9.36078501e-05 -2.50424972e-05 
 9.36156549e-05  2.99996750e+00  9.36156549e-05 -2.50843184e-05 
 9.36234598e-05  2.99996281e+00  9.36234598e-05 -2.52196624e-05 
 9.36312647e-05  2.99995690e+00  9.36312647e-05 -2.52738211e-05 
 9.36390696e-05  2.99994990e+00  9.36390696e-05 -2.54212852e-05 
 9.36468744e-05  2.99994211e+00  9.36468744e-05 -2.54872544e-05 
 9.36546793e-05  2.99993416e+00  9.36546793e-05 -2.56460675e-05 
 9.36624842e-05  2.99992670e+00  9.36624842e-05 -2.57228317e-05 
 9.36702890e-05  2.99992018e+00  9.36702890e-05 -2.58919626e-05 
 9.36780939e-05  2.99991473e+00  9.36780939e-05 -2.59787618e-05 
 9.36858988e-05  2.99991026e+00  9.36858988e-05 -2.61578285e-05 
 9.36937036e-05  2.99990663e+00  9.36937036e-05 -2.62545600e-05 
 9.37015085e-05  2.99990368e+00  9.37015085e-05 -2.64435835e-05 
 9.37093134e-05  2.99990128e+00  9.37093134e-05 -2.65502940e-05 
 9.37171183e-05  2.99989932e+00  9.37171183e-05 -2.67493034e-05 
 9.37249231e-05  2.99989770e+00  9.37249231e-05 -2.68659918e-05 
 9.37327280e-05  2.99989637e+00  9.37327280e-05 -2.70749558e-05 
 9.37405329e-05  2.99989524e+00  9.37405329e-05 -2.72015638e-05 
 9.37483377e-05  2.99989431e+00  9.37483377e-05 -2.74204018e-05 
 9.37561426e-05  2.99989351e+00  9.37561426e-05 -2.75568301e-05 
 9.37639475e-05  2.99989283e+00  9.37639475e-05 -2.77854276e-05 
 9.37717523e-05  2.99989225e+00  9.37717523e-05 -2.79315488e-05 
 9.37795572e-05  2.99989176e+00  9.37795572e-05 -2.81697668e-05 
 9.37873621e-05  2.99989132e+00  9.37873621e-05 -2.83254309e-05 
 9.37951670e-05  2.99989096e+00  9.37951670e-05 -2.85731079e-05 
 9.38029718e-05  2.99989064e+00  9.38029718e-05 -2.87381405e-05 
 9.38107767e-05  2.99989037e+00  9.38107767e-05 -2.89950861e-05 
 9.38185816e-05  2.99989013e+00  9.38185816e-05 -2.91692757e-05 
 9.38263864e-05  2.99988994e+00  9.38263864e-05 -2.94352503e-05 
 9.38341913e-05  2.99988977e+00  9.38341913e-05 -2.96183179e-05 
 9.38419962e-05  2.99988963e+00  9.38419962e-05 -2.98929641e-05 
 9.38498010e-05  2.99988950e+00  9.38498010e-05 -3.00844712e-05 
 9.38576059e-05  2.99988938e+00  9.38576059e-05 -3.03672865e-05 
 9.38654108e-05  2.99988925e+00  9.38654108e-05 -3.05665703e-05 
 9.38732157e-05  2.99988908e+00  9.38732157e-05 -3.08566293e-05 
 9.38810205e-05  2.99988885e+00  9.38810205e-05 -3.10624172e-05 
 9.38888254e-05  2.99988854e+00  9.38888254e-05 -3.13579450e-05 
 9.38966303e-05  2.99988819e+00  9.38966303e-05 -3.15677597e-05 
 9.39044351e-05  2.99988798e+00  9.39044351e-05 -3.18653416e-05 
 9.39122400e-05  2.99988830e+00  9.39122400e-05 -3.20745776e-05 
 9.39172976e-05  2.99988912e+00  9.39172976e-05 -3.22806892e-05 
 9.39211188e-05  2.99989026e+00  9.39211188e-05 -3.23585203e-05 
 9.39247524e-05  2.99989185e+00  9.39247524e-05 -3.25164717e-05 
 9.39283309e-05  2.99989407e+00  9.39283309e-05 -3.25837943e-05 
 9.39318003e-05  2.99989690e+00  9.39318003e-05 -3.27333403e-05 
 9.39351291e-05  2.99990042e+00  9.39351291e-05 -3.27892788e-05 
 9.39383202e-05  2.99990460e+00  9.39383202e-05 -3.29263534e-05 
 9.39413817e-05  2.99990951e+00  9.39413817e-05 -3.29700038e-05 
 9.39446885e-05  2.99991590e+00  9.39446885e-05 -3.31051168e-05 
 9.39477902e-05  2.99992313e+00  9.39477902e-05 -3.31439896e-05 
 9.39511533e-05  2.99993249e+00  9.39511533e-05 -3.32730974e-05 
 9.39544327e-05  2.99994340e+00  9.39544327e-05 -3.33079915e-05 
 9.39579685e-05  2.99995752e+00  9.39579685e-05 -3.34299930e-05 
 9.39614299e-05  2.99997423e+00  9.39614299e-05 -3.34554201e-05 
 9.39650618e-05  2.99999526e+00  9.39650618e-05 -3.35620543e-05 
 9.39687185e-05  3.00002087e+00  9.39687185e-05 -3.35700467e-05 
 9.39723639e-05  3.00005102e+00  9.39723639e-05 -3.36515811e-05 
 9.39756614e-05  3.00008299e+00  9.39756614e-05 -3.36286960e-05 
 9.39793448e-05  3.00012430e+00  9.39793448e-05 -3.36780784e-05 
 9.39828354e-05  3.00017002e+00  9.39828354e-05 -3.36200090e-05 
 9.39860578e-05  3.00021902e+00  9.39860578e-05 -3.36300064e-05 
 9.39892226e-05  3.00027503e+00  9.39892226e-05 -3.35308962e-05 
 9.39922954e-05  3.00033838e+00  9.39922954e-05 -3.34958385e-05 
 9.39953098e-05  3.00041107e+00  9.39953098e-05 -3.33472719e-05 
 9.39981816e-05  3.00049203e+00  9.39981816e-05 -3.32614181e-05 
 9.40011503e-05  3.00059049e+00  9.40011503e-05 -3.30489089e-05 
 9.40040808e-05  3.00070564e+00  9.40040808e-05 -3.28858916e-05 
 9.40070900e-05  3.00084681e+00  9.40070900e-05 -3.25828757e-05 
 9.40100803e-05  3.00101432e+00  9.40100803e-05 -3.23157579e-05 
 9.40130661e-05  3.00120348e+00  9.40130661e-05 -3.19069304e-05 
 9.40155174e-05  3.00131922e+00  9.40155174e-05 -3.16238574e-05 
 9.40175841e-05  3.00117103e+00  9.40175841e-05 -3.13421127e-05 
 9.40186976e-05  3.00077484e+00  9.40186976e-05 -3.13269205e-05 
 9.40195151e-05  3.00015360e+00  9.40195151e-05 -3.13138184e-05 
 9.40203417e-05  2.99908747e+00  9.40203417e-05 -3.14922507e-05 
 9.40210410e-05  2.99764664e+00  9.40210410e-05 -3.16741086e-05 
 9.40219336e-05  2.99483198e+00  9.40219336e-05 -3.22167268e-05 
 9.40227391e-05  2.99108954e+00  9.40227391e-05 -3.28599119e-05 
 9.40235588e-05  2.98581612e+00  9.40235588e-05 -3.38849689e-05 
 9.40243361e-05  2.97920529e+00  9.40243361e-05 -3.50514925e-05 
 9.40251617e-05  2.97018706e+00  9.40251617e-05 -3.67113762e-05 
 9.40259360e-05  2.95958643e+00  9.40259360e-05 -3.84958126e-05 
 9.40267606e-05  2.94567140e+00  9.40267606e-05 -4.08388262e-05 
 9.40276116e-05  2.92801696e+00  9.40276116e-05 -4.35418372e-05 
 9.40284987e-05  2.90539232e+00  9.40284987e-05 -4.68624017e-05 
 9.40293740e-05  2.87795012e+00  9.40293740e-05 -5.04440509e-05 
 9.40302415e-05  2.84447648e+00  9.40302415e-05 -5.44542966e-05 
 9.40310663e-05  2.80517016e+00  9.40310663e-05 -5.84792837e-05 
 9.40318418e-05  2.75923409e+00  9.40318418e-05 -6.25680472e-05 
 9.40324576e-05  2.71411252e+00  9.40324576e-05 -6.58125658e-05 
 9.40329510e-05  2.67000493e+00  9.40329510e-05 -6.84860599e-05 
 9.40333568e-05  2.62603020e+00  9.40333568e-05 -7.05232949e-05 
 9.40336917e-05  2.58203894e+00  9.40336917e-05 -7.21542307e-05 
 9.40339737e-05  2.53698640e+00  9.40339737e-05 -7.32473004e-05 
 9.40342214e-05  2.48845438e+00  9.40342214e-05 -7.40206749e-05 
 9.40344561e-05  2.43139702e+00  9.40344561e-05 -7.43090049e-05 
 9.40347015e-05  2.35622270e+00  9.40347015e-05 -7.42582393e-05 
 9.40349607e-05  2.25593259e+00  9.40349607e-05 -7.37904384e-05 
 9.40352296e-05  2.12739701e+00  9.40352296e-05 -7.32928331e-05 
 9.40354090e-05  2.02742734e+00  9.40354090e-05 -7.28803723e-05 
 9.40355477e-05  1.94232985e+00  9.40355477e-05 -7.26519033e-05 
 9.40356638e-05  1.86578734e+00  9.40356638e-05 -7.23877681e-05 
 9.40357610e-05  1.79778660e+00  9.40357610e-05 -7.22663750e-05 
 9.40358490e-05  1.73303353e+00  9.40358490e-05 -7.20886279e-05 
 9.40359236e-05  1.67544427e+00  9.40359236e-05 -7.20506635e-05 
 9.40359749e-05  1.63428762e+00  9.40359749e-05 -7.19706423e-05 
 9.40360164e-05  1.59985936e+00  9.40360164e-05 -7.20068165e-05 
 9.40360538e-05  1.56788319e+00  9.40360538e-05 -7.19686762e-05 
 9.40360907e-05  1.53537317e+00  9.40360907e-05 -7.20347326e-05 
 9.40361320e-05  1.49783272e+00  9.40361320e-05 -7.20199280e-05 
 9.40361755e-05  1.45693547e+00  9.40361755e-05 -7.20959556e-05 
 9.40361984e-05  1.43492331e+00  9.40361984e-05 -7.20610740e-05 
 9.40362237e-05  1.41018386e+00  9.40362237e-05 -7.21182146e-05 
 9.40362528e-05  1.38129752e+00  9.40362528e-05 -7.20750019e-05 
 9.40362833e-05  1.35044895e+00  9.40362833e-05 -7.21169762e-05 
 9.40363204e-05  1.31232433e+00  9.40363204e-05 -7.20491380e-05 
 9.40363624e-05  1.26838102e+00  9.40363624e-05 -7.20561119e-05 
 9.40364141e-05  1.21341123e+00  9.40364141e-05 -7.19393387e-05 
 9.40364790e-05  1.14299092e+00  9.40364790e-05 -7.18743853e-05 
 9.40365609e-05  1.05223663e+00  9.40365609e-05 -7.16543856e-05 
 9.40366402e-05  9.62152524e-01  9.40366402e-05 -7.15066578e-05 
 9.40367272e-05  8.61156321e-01  9.40367272e-05 -7.12193621e-05 
 9.40368175e-05  7.54364560e-01  9.40368175e-05 -7.09847547e-05 
 9.40368830e-05  6.76097608e-01  9.40368830e-05 -7.07005373e-05 
 9.40369276e-05  6.22722727e-01  9.40369276e-05 -7.05571076e-05 
 9.40369624e-05  5.81403453e-01  9.40369624e-05 -7.03222093e-05 
 9.40369906e-05  5.48334578e-01  9.40369906e-05 -7.01794144e-05 
 9.40370186e-05  5.16204003e-01  9.40370186e-05 -6.98951878e-05 
 9.40370483e-05  4.83317594e-01  9.40370483e-05 -6.96423959e-05 
 9.40370824e-05  4.47376753e-01  9.40370824e-05 -6.91881452e-05 
 9.40371177e-05  4.12758541e-01  9.40371177e-05 -6.87633135e-05 
 9.40371639e-05  3.71947853e-01  9.40371639e-05 -6.80309364e-05 
 9.40372227e-05  3.27507264e-01  9.40372227e-05 -6.71435197e-05 
 9.40372946e-05  2.84019018e-01  9.40372946e-05 -6.59307415e-05 
 9.40373607e-05  2.53098458e-01  9.40373607e-05 -6.49655708e-05 
 9.40374255e-05  2.29588187e-01  9.40374255e-05 -6.40208541e-05 
 9.40374944e-05  2.10382996e-01  9.40374944e-05 -6.32215681e-05 
 9.40375622e-05  1.95955264e-01  9.40375622e-05 -6.24461009e-05 
 9.40376338e-05  1.84248270e-01  9.40376338e-05 -6.18161269e-05 
 9.40377070e-05  1.75007583e-01  9.40377070e-05 -6.11569854e-05 
 9.40377877e-05  1.67006672e-01  9.40377877e-05 -6.05952911e-05 
 9.40378744e-05  1.60166998e-01  9.40378744e-05 -5.99522006e-05 
 9.40379730e-05  1.53807088e-01  9.40379730e-05 -5.93686192e-05 
 9.40380832e-05  1.47813663e-01  9.40380832e-05 -5.86561784e-05 
 9.40382132e-05  1.41639929e-01  9.40382132e-05 -5.79493341e-05 
 9.40383589e-05  1.35406941e-01  9.40383589e-05 -5.70826142e-05 
 9.40385244e-05  1.28867478e-01  9.40385244e-05 -5.62174737e-05 
 9.40387094e-05  1.22027331e-01  9.40387094e-05 -5.51683581e-05 
 9.40389207e-05  1.14680860e-01  9.40389207e-05 -5.40865129e-05 
 9.40391596e-05  1.06892017e-01  9.40391596e-05 -5.27830771e-05 
 9.40394360e-05  9.84902338e-02  9.40394360e-05 -5.14007222e-05 
 9.40397563e-05  8.94857119e-02  9.40397563e-05 -4.97304372e-05 
 9.40401391e-05  7.96304522e-02  9.40401391e-05 -4.78807949e-05 
 9.40406048e-05  6.88185433e-02  9.40406048e-05 -4.55928640e-05 
 9.40411973e-05  5.66754443e-02  9.40411973e-05 -4.28936206e-05 
 9.40419049e-05  4.42041643e-02  9.40419049e-05 -3.97310877e-05 
 9.40425901e-05  3.39729822e-02  9.40425901e-05 -3.69700443e-05 
 9.40433337e-05  2.47355303e-02  9.40433337e-05 -3.42027379e-05 
 9.40441526e-05  1.67027627e-02  9.40441526e-05 -3.17572456e-05 
 9.40448405e-05  1.15898517e-02  9.40448405e-05 -3.00737611e-05 
 9.40453477e-05  8.70216427e-03  9.40453477e-05 -2.91664984e-05 
 9.40457810e-05  6.76705730e-03  9.40457810e-05 -2.84792786e-05 
 9.40462246e-05  5.23387037e-03  9.40462246e-05 -2.80079146e-05 
 9.40466541e-05  4.11751626e-03  9.40466541e-05 -2.75924056e-05 
 9.40471171e-05  3.24373708e-03  9.40471171e-05 -2.73458688e-05 
 9.40475510e-05  2.66403348e-03  9.40475510e-05 -2.71157858e-05 
 9.40479988e-05  2.24039644e-03  9.40479988e-05 -2.70242617e-05 
 9.40484559e-05  1.93325831e-03  9.40484559e-05 -2.68873043e-05 
 9.40489582e-05  1.68907507e-03  9.40489582e-05 -2.68541893e-05 
 9.40495131e-05  1.48856963e-03  9.40495131e-05 -2.67468317e-05 
 9.40501709e-05  1.30582984e-03  9.40501709e-05 -2.67213456e-05 
 9.40509692e-05  1.13264899e-03  9.40509692e-05 -2.65989347e-05 
 9.40520246e-05  9.56503542e-04  9.40520246e-05 -2.65295489e-05 
 9.40534145e-05  7.89520839e-04  9.40534145e-05 -2.63281405e-05 
 9.40552994e-05  6.35992579e-04  9.40552994e-05 -2.61388931e-05 
 9.40571010e-05  5.35431202e-04  9.40571010e-05 -2.58696347e-05 
 9.40588439e-05  4.55546470e-04  9.40588439e-05 -2.56952071e-05 
 9.40605032e-05  3.95823539e-04  9.40605032e-05 -2.54576556e-05 
 9.40622999e-05  3.38302821e-04  9.40622999e-05 -2.53018986e-05 
 9.40641037e-05  2.91871605e-04  9.40641037e-05 -2.50796688e-05 
 9.40660018e-05  2.48168930e-04  9.40660018e-05 -2.49510294e-05 
 9.40678886e-05  2.13210260e-04  9.40678886e-05 -2.47601053e-05 
 9.40698488e-05  1.80753114e-04  9.40698488e-05 -2.46665297e-05 
 9.40718020e-05  1.54898912e-04  9.40718020e-05 -2.45089650e-05 
 9.40738815e-05  1.30402075e-04  9.40738815e-05 -2.44454921e-05 
 9.40761171e-05  1.09683766e-04  9.40761171e-05 -2.43095721e-05 
 9.40783115e-05  9.19085957e-05  9.40783115e-05 -2.42750457e-05 
 9.40804745e-05  7.82686185e-05  9.40804745e-05 -2.41718641e-05 
 9.40825836e-05  6.64337800e-05  9.40825836e-05 -2.41645954e-05 
 9.40846752e-05  5.73469035e-05  9.40846752e-05 -2.40835060e-05 
 9.40867244e-05  4.92804845e-05  9.40867244e-05 -2.40940338e-05 
 9.40887487e-05  4.31531009e-05  9.40887487e-05 -2.40276828e-05 
 9.40907236e-05  3.76291789e-05  9.40907236e-05 -2.40502775e-05 
 9.40926591e-05  3.34919087e-05  9.40926591e-05 -2.39938755e-05 
 9.40946649e-05  2.94702259e-05  9.40946649e-05 -2.40238947e-05 
 9.40968032e-05  2.62363173e-05  9.40968032e-05 -2.39730801e-05 
 9.40990659e-05  2.30788414e-05  9.40990659e-05 -2.40083024e-05 
 9.41014791e-05  2.06792693e-05  9.41014791e-05 -2.39636023e-05 
 9.41039575e-05  1.83908281e-05  9.41039575e-05 -2.40022520e-05 
 9.41067219e-05  1.64751569e-05  9.41067219e-05 -2.39627578e-05 
 9.41099139e-05  1.45731529e-05  9.41099139e-05 -2.40068938e-05 
 9.41130482e-05  1.33957321e-05  9.41130482e-05 -2.39731865e-05 
 9.41163390e-05  1.20732543e-05  9.41163390e-05 -2.40212512e-05 
 9.41201864e-05  1.12610422e-05  9.41201864e-05 -2.39943623e-05 
 9.41242629e-05  1.03642428e-05  9.41242629e-05 -2.40501010e-05 
 9.41287349e-05  9.97656181e-06  9.41287349e-05 -2.40317569e-05 
 9.41336252e-05  9.48970343e-06  9.41336252e-05 -2.40982633e-05 
 9.41390215e-05  9.45936601e-06  9.41390215e-05 -2.40930874e-05 
 9.41450030e-05  9.30154935e-06  9.41450030e-05 -2.41755999e-05 
 9.41519764e-05  9.48134842e-06  9.41519764e-05 -2.41920847e-05 
 9.41597813e-05  9.42455458e-06  9.41597813e-05 -2.43010766e-05 
 9.41675861e-05  9.58004923e-06  9.41675861e-05 -2.43383986e-05 
 9.41753910e-05  9.48091196e-06  9.41753910e-05 -2.44624768e-05 
 9.41831959e-05  9.60323579e-06  9.41831959e-05 -2.45157915e-05 
 9.41910007e-05  9.50359607e-06  9.41910007e-05 -2.46565960e-05 
 9.41988056e-05  9.61796940e-06  9.41988056e-05 -2.47270908e-05 
 9.42066105e-05  9.52353945e-06  9.42066105e-05 -2.48853563e-05 
 9.42144153e-05  9.63025949e-06  9.42144153e-05 -2.49734874e-05 
 9.42222202e-05  9.54002599e-06  9.42222202e-05 -2.51495001e-05 
 9.42300251e-05  9.63920639e-06  9.42300251e-05 -2.52554368e-05 
 9.42378300e-05  9.55300859e-06  9.42378300e-05 -2.54492817e-05 
 9.42456348e-05  9.64545840e-06  9.42456348e-05 -2.55730475e-05 
 9.42534397e-05  9.56359532e-06  9.42534397e-05 -2.57847021e-05 
 9.42612446e-05  9.65030388e-06  9.42612446e-05 -2.59262396e-05 
 9.42690494e-05  9.57312630e-06  9.42690494e-05 -2.61556198e-05 
 9.42768543e-05  9.65500160e-06  9.42768543e-05 -2.63148248e-05 
 9.42846592e-05  9.58276927e-06  9.42846592e-05 -2.65618102e-05 
 9.42924640e-05  9.66058001e-06  9.42924640e-05 -2.67385493e-05 
 9.43002689e-05  9.59345293e-06  9.43002689e-05 -2.70029963e-05 
 9.43080738e-05  9.66785007e-06  9.43080738e-05 -2.71971180e-05 
 9.43158787e-05  9.60592186e-06  9.43158787e-05 -2.74788683e-05 
 9.43236835e-05  9.67747867e-06  9.43236835e-05 -2.76902088e-05 
 9.43314884e-05  9.62081500e-06  9.43314884e-05 -2.79890937e-05 
 9.43392933e-05  9.69006567e-06  9.43392933e-05 -2.82174804e-05 
 9.43470981e-05  9.63873846e-06  9.43470981e-05 -2.85333237e-05 
 9.43549030e-05  9.70621706e-06  9.43549030e-05 -2.87785765e-05 
 9.43627079e-05  9.66035063e-06  9.43627079e-05 -2.91111942e-05 
 9.43705127e-05  9.72658869e-06  9.43705127e-05 -2.93731256e-05 
 9.43783176e-05  9.68630126e-06  9.43783176e-05 -2.97223252e-05 
 9.43861225e-05  9.75185382e-06  9.43861225e-05 -3.00007373e-05 
 9.43939274e-05  9.71733731e-06  9.43939274e-05 -3.03663161e-05 
 9.44017322e-05  9.78279434e-06  9.44017322e-05 -3.06610018e-05 
 9.44095371e-05  9.75430389e-06  9.44095371e-05 -3.10427485e-05 
 9.44173420e-05  9.82030703e-06  9.44173420e-05 -3.13534923e-05 
 9.44251468e-05  9.79817813e-06  9.44251468e-05 -3.17511872e-05 
 9.44329517e-05  9.86543315e-06  9.44329517e-05 -3.20777657e-05 
 9.44407566e-05  9.85008682e-06  9.44407566e-05 -3.24911813e-05 
 9.44485614e-05  9.91936351e-06  9.44485614e-05 -3.28333622e-05 
 9.44563663e-05  9.91129778e-06  9.44563663e-05 -3.32622611e-05 
 9.44641712e-05  9.98341398e-06  9.44641712e-05 -3.36198019e-05 
 9.44719761e-05  9.98317584e-06  9.44719761e-05 -3.40639353e-05 
 9.44797809e-05  1.00589563e-05  9.44797809e-05 -3.44365802e-05 
 9.44875858e-05  1.00670812e-05  9.44875858e-05 -3.48956841e-05 
 9.44953907e-05  1.01472750e-05  9.44953907e-05 -3.52831586e-05 
 9.45031955e-05  1.01641750e-05  9.45031955e-05 -3.57569457e-05 
 9.45110004e-05  1.02493105e-05  9.45110004e-05 -3.61589464e-05 
 9.45188053e-05  1.02750867e-05  9.45188053e-05 -3.66470916e-05 
 9.45266101e-05  1.03652333e-05  9.45266101e-05 -3.70632645e-05 
 9.45344150e-05  1.03993690e-05  9.45344150e-05 -3.75653739e-05 
 9.45422199e-05  1.04937276e-05  9.45422199e-05 -3.79952688e-05 
 9.45500248e-05  1.05344889e-05  9.45500248e-05 -3.85108113e-05 
 9.45578296e-05  1.06474356e-05  9.45578296e-05 -3.89538758e-05 
 9.45656345e-05  1.06820115e-05  9.45656345e-05 -3.94819261e-05 
 9.45734394e-05  1.07843523e-05  9.45734394e-05 -3.99369404e-05 
 9.45812442e-05  1.08055572e-05  9.45812442e-05 -4.04760337e-05 
 9.45890491e-05  1.08648332e-05  9.45890491e-05 -4.09407273e-05 
 9.45968540e-05  1.07914692e-05  9.45968540e-05 -4.14874383e-05 
 9.46046588e-05  1.06377188e-05  9.46046588e-05 -4.19565823e-05 
 9.46124637e-05  1.01342901e-05  9.46124637e-05 -4.25029398e-05 
 9.46193952e-05  9.30083153e-06  9.46193952e-05 -4.29090570e-05 
 9.46246592e-05  8.16113080e-06  9.46246592e-05 -4.32814959e-05 
 9.46290677e-05  6.81734191e-06  9.46290677e-05 -4.35157712e-05 
